133.85264261,0.63589116,-9.10999870
236.64629590,1.35081979,-7.73999977
307.44547973,10.65120229,-1.93000031
234.09693203,10.26203153,-7.69999886
307.16718656,10.70021408,-1.95999908
306.88784678,10.74546244,-1.97999954
237.38038702,1.19126873,-7.76999855
306.63338140,10.76352079,-1.93999863
306.37682280,10.77405227,-1.90999985
197.80781007,9.70287540,-0.06999970
178.23375646,10.11478926,-9.10999870
235.11060713,10.17474443,-7.63999939
177.92720487,10.06218845,-9.09000015
238.01313156,1.25046318,-7.69999886
177.65704036,10.02379536,-9.14999962
177.35676842,9.99377513,-9.18000031
177.08137087,9.93656489,-9.18999863
176.80283350,9.86806436,-9.10999870
150.07165348,1.33946548,-0.97000122
238.74851349,1.21218786,-7.61999893
149.82008372,1.25130180,-0.93999863
236.14650521,10.28400165,-7.54999924
149.51981178,1.22128157,-1.02000046
136.14775011,0.84095671,-9.14999962
235.94255642,1.61951030,0.36999893
239.10087164,1.31286724,-7.69999886
135.83910530,0.78082905,-9.18000031
236.48815307,10.22953442,-7.52999878
135.56370775,0.72361881,-9.25000000
239.37940901,1.38136777,-7.57999992
236.79760028,10.17591320,-7.45999908
304.77362810,10.60767201,-2.22999954
304.51602289,10.61444007,-2.15999985
304.27307019,10.67389614,-2.25000000
237.09706982,10.31968231,-7.47999954
304.02383785,10.71077163,-2.26999855
303.48793947,10.76655148,-2.27999878
236.88265495,1.61755667,0.45000076
240.03783034,1.29962331,-7.55999947
237.44998617,10.18910048,-7.43999863
286.08901720,10.13567716,3.88999939
285.03372198,10.18993941,3.95000076
284.78239642,10.21928804,3.93000030
240.75751315,1.20489656,-7.56999970
284.52269799,10.21852924,3.97000122
202.36613841,9.76507898,0.04999924
201.53600354,9.69590686,-0.04000092
238.51888730,10.18376282,-7.37999916
180.78074772,10.05924496,-9.01999855
180.51267643,10.02837873,-9.05999947
180.24251192,9.98998564,-9.07999992
238.90344610,10.28359619,-7.39999962
179.97444063,9.95911940,-9.13999939
238.67566953,1.65005828,0.52000046
241.83398475,1.34341522,-7.43999863
179.67730851,9.94038946,-9.18000031
239.31891474,10.26130780,-7.40999985
179.39877114,9.87188893,-9.13999939
242.28559627,1.21782223,-7.51999855
151.60786526,1.26498626,-1.04000092
151.32618806,1.18519545,-1.00999832
239.47859259,1.62138124,0.50000000
151.02277630,1.14388493,-1.06999970
239.99198859,10.23225136,-7.36999893
137.52819167,0.78952467,-9.18000031
242.94635502,1.26111695,-7.47999954
137.24965430,0.72102415,-9.20999908
136.94624253,0.67971363,-9.27999878
243.23092784,1.23468574,-7.51999855
301.43707548,10.62330561,-2.53999901
301.18261010,10.64136396,-2.50000000
300.89803728,10.66779517,-2.51000023
240.24118634,1.68095508,0.60000229
243.36625430,1.37139460,-7.36999893
300.62393054,10.73186068,-2.59000015
240.68494799,10.27470008,-7.27999878
300.33726451,10.75076503,-2.54999924
280.92724936,10.11965515,3.61000061
280.37983829,10.13403728,3.68000030
240.80429653,1.72302440,0.63999939
279.87928039,10.20026140,3.56999969
241.40382840,10.29372221,-7.28999901
205.68908512,9.70052080,0.04000092
183.84633342,10.11896716,-9.01000023
183.54920131,10.10023722,-9.09000015
241.80802855,10.34754842,-7.30999947
241.62686094,1.64834020,0.65999985
244.75716194,1.35759686,-7.28999901
183.27275715,10.03926355,-9.03999901
183.00782568,10.01968760,-9.11999893
242.04546940,1.63734210,0.67000198
245.22237937,1.28092845,-7.35999870
239.51766568,9.92627539,1.08000183
242.56828488,10.28208309,-7.18000031
182.73452135,9.97000422,-9.09999847
182.45703059,9.90526713,-9.02999878
153.57234918,1.33089213,-1.09000015
242.66694545,1.77265114,0.72000122
139.01465466,0.76942548,-9.20999908
298.34033573,10.56819285,-2.84000015
298.09215000,10.60883177,-2.86999893
246.18211925,1.23296765,-7.25000000
297.80757718,10.63526299,-2.84999847
243.48664884,10.31860976,-7.09000015
297.55311180,10.65332133,-2.84999847
297.27167881,10.69104283,-2.84999847
243.35338100,1.67500697,0.70999908
243.88327853,10.22857965,-7.06999970
296.99024581,10.72876433,-2.89999962
243.71177460,1.68075460,0.72000122
246.86485677,1.35529439,-7.23999977
296.71299925,10.78153955,-2.95999908
275.55762509,10.05602118,3.33000183
244.18065485,10.36482190,-7.05999947
244.03482772,1.67605796,0.77999878
247.12978824,1.37487034,-7.09999847
275.00417858,10.16533504,3.08000183
244.48172920,10.28109324,-7.03999901
274.74238693,10.15704938,3.15000153
247.47063370,1.43415199,-7.19999886
274.48268851,10.15629058,3.18000030
273.68709171,10.21131163,3.11999893
244.57595913,1.63909526,0.95999908
273.39728585,10.21892570,3.13999939
212.50693628,9.83983333,0.25000000
212.21189738,9.82863025,0.22999954
248.05942069,1.33528241,-7.09000015
211.37129642,9.72182384,0.29999924
186.79543162,10.10972222,-9.00000000
245.23985771,1.69368027,0.79999924
248.36492567,1.38411978,-7.10999870
186.50039272,10.09851914,-9.07999992
185.91635036,9.98118124,-9.00000000
245.75510272,10.19456494,-7.01999855
185.65141889,9.96160529,-9.06999970
248.69820067,1.29954512,-7.01000023
185.37497474,9.90063162,-9.02999878
155.71224466,1.32774366,-1.00000000
249.05659426,1.30529275,-7.02999878
140.88358323,0.84163280,-9.26999855
140.56970538,0.76268800,-9.26999855
246.28074463,1.70424233,0.86999893
249.43905985,1.39759926,-7.10999870
140.26420040,0.71385062,-9.32999992
246.79598964,10.20512700,-6.92000008
294.42207818,10.59152772,-3.15999985
294.13750537,10.61795894,-3.15999985
293.85607237,10.65568044,-3.18000031
293.57149956,10.68211165,-3.20999908
293.32226721,10.71898714,-3.25000000
267.97348216,10.07710572,2.83000183
250.46923647,1.25301471,-6.97999954
267.68367630,10.08471978,2.81999969
247.79550063,10.30017651,-6.86999893
267.11767048,10.14887249,2.69000244
266.85273902,10.12929655,2.77000046
248.10728527,10.37159446,-6.76000023
218.94022864,9.87931249,0.42000198
218.39152676,9.77241887,0.59000015
248.06015330,1.68781936,0.90999985
190.21103805,10.14508462,-8.93000031
189.93773372,10.09540124,-8.93999863
248.52484712,10.35683294,-6.79999924
189.63222873,10.04656386,-8.89999962
189.33195679,10.01654364,-8.93999863
251.56534942,1.34552621,-6.90999985
188.77407964,9.99329147,-9.10999870
248.97645864,10.23123995,-6.86999893
157.35447787,1.28459728,-1.07999802
157.07908032,1.22738704,-1.06999970
248.83610875,1.67880547,0.97000122
251.92583623,1.35880070,-6.88999939
142.84492733,0.89624839,-9.19999886
246.26459169,9.92718704,1.36000061
249.29033649,10.31018476,-6.79999924
142.56952978,0.83903815,-9.26000023
142.29622545,0.78935476,-9.34000015
142.01245503,0.70203709,-9.27999878
249.49163446,1.70328305,1.04000092
252.61460921,1.38619570,-6.86999893
290.97322449,10.55324790,-3.50000000
290.68551185,10.56838883,-3.45999908
249.87832107,10.32506406,-6.70999908
249.83328233,1.64881581,0.97000122
290.42895325,10.57892032,-3.45999908
250.19509454,10.29778684,-6.71999931
290.14752026,10.61664182,-3.48999977
250.04347617,1.82146696,1.08000183
253.13529687,1.50898905,-6.73999977
289.87132030,10.67318046,-3.57999992
289.58674749,10.69961168,-3.59000015
253.53272896,1.30521005,-6.76999855
258.97749941,10.03671941,2.25000000
250.77390386,10.39630760,-6.64999962
257.62193224,10.06096143,2.20999908
257.34049925,10.09868293,2.11999893
250.70503732,1.75101279,1.15000153
253.76675059,1.44690775,-6.60999870
257.05069339,10.10629699,2.13999939
255.69198640,10.11924872,2.10000229
254.12200436,1.44136510,-6.68999863
255.14038890,10.11857713,2.10000229
254.85058304,10.12619120,2.10000229
248.50841538,9.94784455,1.36999893
251.48835363,10.28276369,-6.65999985
228.64148588,9.88979635,0.90999985
228.35377324,9.90493728,0.84000015
227.49667076,9.85542831,0.83000183
226.67700196,9.82389048,0.77000046
252.13261085,10.38335586,-6.59999847
225.53428005,9.79704930,0.65999985
252.07710602,1.66947332,1.20999908
255.16160046,1.33065141,-6.56999970
193.34287407,10.09312934,-8.80999947
193.04050891,10.05558226,-8.80999947
249.87758846,9.97252711,1.65000153
252.90856630,10.37434198,-6.59000015
192.75593609,10.08201347,-8.98999977
255.93232287,1.30282038,-6.57999992
192.48263176,10.03233009,-8.95999908
192.18759286,10.02112701,-9.01000023
253.13683189,1.74777711,1.22000122
256.21923311,1.40142834,-6.56999970
159.71478907,1.37422193,-1.06999970
253.52142528,10.36203127,-6.50000000
159.40091122,1.29527712,-1.00000000
159.12551367,1.23806688,-1.04999924
144.37301044,0.90917405,-9.34000015
253.85784010,10.28874689,-6.53999901
144.08924003,0.82185638,-9.32999992
256.83104548,1.38535420,-6.52999878
143.78059522,0.76172872,-9.34000015
286.97277330,10.51429649,-3.80999947
286.69343352,10.55954485,-3.84999847
286.40676749,10.57844920,-3.85999870
254.40654198,10.39564051,-6.46999931
286.12428789,10.61240727,-3.89999962
285.83762185,10.63131163,-3.85999870
285.59152934,10.67947741,-3.96999931
257.78764554,1.32610312,-6.39999962
197.75275845,10.20472411,-8.72999954
252.10780625,9.94426004,1.61999893
255.06496331,10.31389606,-6.40999985
197.15535439,10.15597394,-8.77999878
255.38721403,10.42294830,-6.40999985
196.61397877,10.07542433,-8.77999878
196.34695409,10.04832152,-8.79999924
255.26231906,1.80945294,1.60000229
196.05400840,10.04464530,-8.86999893
161.07953151,1.26633846,-1.11999893
255.73200172,10.37977135,-6.37999916
145.98513621,0.87440054,-9.31999970
145.67963123,0.82556317,-9.34000015
255.71183736,1.67633309,1.38000107
145.40109385,0.75706264,-9.34999847
282.97755515,10.49416222,-4.21999931
256.04273974,10.44742587,-6.31999970
282.71262368,10.47458628,-4.10999870
282.18195835,10.54918327,-4.22999954
281.89947875,10.58314134,-4.26000023
256.37625894,10.48036352,-6.31999970
281.61804575,10.62086284,-4.31999970
281.35311429,10.60128690,-4.22999954
256.71476698,10.41460600,-6.29999924
280.81721591,10.65706674,-4.27999878
259.73273231,1.55552846,-6.37999916
201.71577595,10.22570438,-8.69999886
201.45084449,10.20612844,-8.72999954
257.09046451,10.24930731,-6.30999947
200.90737565,10.11805196,-8.67000008
200.61547657,10.11813917,-8.75000000
256.95454525,1.82943886,1.50000000
200.01702590,10.06562558,-8.76999855
163.79509648,1.35042045,-0.97999954
163.49796437,1.33169051,-1.07999802
163.22466004,1.28200713,-1.09000015
257.58732438,10.40305409,-6.15999985
162.94612266,1.21350660,-1.05999756
147.70956306,0.89354045,-9.34000015
147.42579264,0.80622278,-9.29999924
147.12028766,0.75738541,-9.34000015
277.98411682,10.50025419,-4.59999847
261.00690824,1.35525127,-6.25000000
277.72441839,10.49949539,-4.59000015
277.43984557,10.52592660,-4.59999847
277.16155241,10.57493839,-4.69999886
276.89138790,10.53654529,-4.55999947
276.61728116,10.60061080,-4.68000031
276.35758274,10.59985200,-4.64999962
258.96905676,10.47289781,-6.15999985
276.10102414,10.61038349,-4.63999939
258.94156614,1.74311554,1.65000153
262.03966649,1.45321821,-6.19999886
206.35291391,10.22139165,-8.46999931
206.06310805,10.22900571,-8.54999924
262.40538635,1.48530985,-6.18000031
205.79294354,10.19061262,-8.51999855
259.71570718,10.35850790,-6.06999970
205.52277903,10.15221952,-8.51000023
262.78028147,1.43376004,-6.09999847
205.25575435,10.12511672,-8.50000000
204.66462994,10.09894713,-8.59999847
204.37273087,10.09903434,-8.68999863
259.96071849,1.79215790,1.70999908
204.09419349,10.03053381,-8.57999992
260.25785061,1.81088784,1.70999908
203.80752746,10.04943816,-8.70999908
165.74388128,1.35987488,-1.02999878
260.56782082,10.50671203,-6.01999855
165.47371677,1.32148179,-1.09000015
263.69027256,1.44017927,-6.06999970
165.19203957,1.24169097,-0.98999786
149.32796847,0.88134752,-9.34999847
258.00206041,10.02822876,1.94000244
260.98723169,10.38196505,-6.07999992
149.02141688,0.82874672,-9.39999962
260.85630128,1.86340144,1.83000183
263.98136923,1.55384095,-6.01000023
148.73764647,0.74142904,-9.34000015
148.46538875,0.69550909,-9.39999962
258.29395948,10.02814155,2.04000092
261.24902333,10.39025071,-5.94999886
272.16891648,10.46728146,-5.01000023
264.28558341,1.48140258,-5.93000031
271.91759092,10.49663010,-5.03999901
271.66312553,10.51468844,-5.07999992
271.40342711,10.51392964,-5.04999924
271.11676107,10.53283400,-5.04999924
261.85270704,10.46158145,-5.90999985
270.83742130,10.57808236,-5.14999962
270.54552222,10.57816956,-5.10999870
261.89799060,1.76021461,1.81000137
264.96598351,1.47869014,-5.93000031
270.29105684,10.59622791,-5.12999916
262.20272777,10.43722165,-5.86999893
212.14428646,10.28531781,-8.29999924
262.20977523,1.83163256,1.85000229
211.87621517,10.25445158,-8.30999947
259.61209296,9.98592839,2.15999985
262.57762289,10.38567184,-5.89999962
211.58640931,10.26206564,-8.40999985
265.68775954,1.39149025,-5.96999931
211.28613737,10.23204542,-8.37999916
259.94247234,10.00757576,2.25000000
262.92973684,10.36883890,-5.84000015
211.01806608,10.20117918,-8.35999870
262.90378124,1.87784470,1.84000015
265.93329385,1.57458567,-5.79999924
263.30777178,10.32857938,-5.78999901
210.77800901,10.15441322,-8.31999970
260.67705187,10.08304933,2.18000030
263.60724132,10.47234850,-5.73999977
210.49134297,10.17331758,-8.40999985
266.73701932,1.43215974,-5.82999992
261.14226929,10.00638092,2.04000092
264.02874540,10.35512837,-5.71999931
210.22327168,10.14245134,-8.43000031
263.97477559,1.88003389,2.04000092
267.06450307,1.56002913,-5.72999954
209.93346582,10.15006541,-8.51999855
209.63110066,10.11251832,-8.45999908
264.41644403,10.46625203,-5.77999878
264.35699697,1.85482809,2.06000137
168.16231414,1.42522693,-1.09999847
167.88377676,1.35672641,-1.07999802
167.57827178,1.30788903,-1.07999802
262.17712076,10.11187472,2.24000168
265.10731022,10.50117389,-5.71999931
268.23708821,1.46098513,-5.75000000
151.38800774,0.94095194,-9.37999916
151.07936293,0.88082428,-9.38999939
150.77595116,0.83951376,-9.45999908
150.50055362,0.78230352,-9.48999977
267.21999389,10.40017625,-5.50000000
265.69082957,1.86906637,2.04999924
266.98516986,10.37222744,-5.42000008
266.70059704,10.39865865,-5.44999886
265.98405405,10.50467569,-5.68000031
266.44717826,10.42048043,-5.47999954
266.15213936,10.40927735,-5.43000031
265.87489280,10.46205256,-5.56999970
265.58299373,10.46213977,-5.50000000
266.66316335,10.38068751,-5.60999870
265.33166817,10.49148841,-5.57999992
265.06673670,10.47191246,-5.51000023
264.03324583,10.02140857,2.40999985
266.95820225,10.39189059,-5.51999855
264.80913149,10.47868052,-5.52999878
264.53083832,10.52769231,-5.60999870
264.27113990,10.52693351,-5.59999847
263.97819421,10.52325728,-5.57999992
218.24929266,10.31067647,-8.14999962
217.66444790,10.30708746,-8.22999954
264.77072098,9.99066011,2.29999924
267.69881722,10.37243242,-5.61999893
217.38591053,10.23858693,-8.11999893
270.75501865,1.41757713,-5.51000023
217.12307228,10.22653784,-8.15999985
216.83117321,10.22662505,-8.20999908
216.56833496,10.21457596,-8.21999931
216.30340349,10.19500001,-8.23999977
267.97288936,1.79394613,2.26000214
271.04402210,1.52371195,-5.50000000
216.01359763,10.20261408,-8.30999947
215.74133991,10.15669413,-8.23999977
215.44316118,10.13420076,-8.26000023
271.34115422,1.54244189,-5.51000023
215.17508989,10.10333452,-8.25000000
170.32394419,1.38359816,-1.00000000
170.02367225,1.35357793,-1.02999878
169.75350774,1.31518484,-1.05999756
268.62632186,1.81089685,2.24000168
271.65897430,1.51892810,-5.42000008
153.00013351,0.90617843,-9.36999893
268.89467195,10.47369619,-5.38999939
152.41609115,0.78884053,-9.43000031
259.93273887,10.32247841,-5.90999985
269.25829858,10.49826097,-5.42000008
259.64816605,10.34890962,-5.94999886
259.09866177,10.35576489,-5.94999886
269.32242109,1.86463585,2.29999924
272.33019913,1.59985712,-5.36999893
258.84419638,10.37382324,-5.98999977
258.55439052,10.38143730,-6.00000000
258.29783192,10.39196879,-6.00000000
258.01116589,10.41087314,-6.05999947
269.90102079,10.36006508,-5.32999992
257.71508038,10.39590663,-6.01999855
257.42841434,10.41481099,-6.03999901
257.17394896,10.43286934,-6.07999992
270.18479121,10.44738275,-5.36999893
256.91425054,10.43211054,-6.09000015
256.66292498,10.46145917,-6.17000008
270.43716337,10.42179755,-5.26999855
256.37102590,10.46154638,-6.12999916
256.08122004,10.46916044,-6.15999985
273.61588775,1.44097765,-5.29999924
255.81628858,10.44958450,-6.10999870
255.53380897,10.48354257,-6.20999908
270.80577884,10.34766716,-5.25000000
254.98221147,10.48287097,-6.17000008
270.81202390,1.85582695,2.45000076
273.89965817,1.52829533,-5.25000000
254.72774609,10.50092932,-6.21999931
268.12925237,10.05405853,2.76000214
271.11442365,10.40779482,-5.25000000
254.44108005,10.51983368,-6.26000023
274.21643164,1.50101811,-5.23999977
228.09505163,10.37422774,-7.63999939
227.54764056,10.38860987,-7.76000023
268.48764596,10.05980617,2.70999908
271.41260238,10.43028819,-5.19999886
227.24736862,10.35858964,-7.70999908
226.39549918,10.32789782,-7.76000023
226.12742789,10.29703158,-7.71999931
225.86772946,10.29627278,-7.77999878
225.59756496,10.25787969,-7.70999908
274.83975670,1.52634169,-5.13999939
225.31089892,10.27678404,-7.78999901
225.01795324,10.27310782,-7.82999992
224.71768130,10.24308760,-7.78999901
272.17282411,1.85040208,2.45000076
275.19187064,1.50950875,-5.09999847
224.43101526,10.26199195,-7.89999962
272.43465035,10.37310852,-5.11999893
224.16085075,10.22359886,-7.84000015
275.54712441,1.50396610,-5.14999962
223.90324555,10.23036691,-7.92000008
269.87541378,10.03471814,2.70999908
272.79513716,10.38638302,-5.12999916
272.82545420,1.98110168,2.50000000
223.63308104,10.19197382,-7.86999893
223.34641500,10.21087818,-7.95999908
273.10901501,10.46532782,-5.05999947
223.08148354,10.19130223,-7.94999886
273.19720950,1.91826158,2.59000015
276.26520241,1.63673712,-5.14999962
222.78644464,10.18009915,-7.95999908
273.44462742,10.50579233,-5.05999947
222.48826591,10.15760578,-7.95999908
222.18799397,10.12758555,-7.93000031
221.90342115,10.15401677,-8.05999947
273.78208885,10.43627138,-5.02999878
172.20623447,1.38721774,-1.06999970
273.83703609,1.88628772,2.69000244
276.92990339,1.57757324,-5.10999870
171.93083692,1.33000750,-1.04999924
171.63056498,1.29998728,-1.07999802
154.92195069,0.93529601,-9.27999878
154.62063214,0.90151236,-9.35999870
271.48255072,10.09863980,2.83000183
274.34938548,10.49339442,-4.96999931
154.31826698,0.86396527,-9.42000008
274.46116355,1.79786241,2.72000122
277.52287682,1.49375737,-5.00000000
274.65279724,10.53470493,-5.00000000
154.01485522,0.82265476,-9.51000023
249.83251452,10.27698549,-6.59999847
272.11400444,10.03655850,2.83000183
274.98083920,10.43131312,-4.96999931
248.99320437,10.29145482,-6.65999985
275.21276761,10.56548396,-4.93000031
248.44893313,10.31712723,-6.76999855
275.30699755,1.92348597,2.77999878
248.17562880,10.26744385,-6.62999916
275.51094634,10.58797733,-4.88999939
247.89210259,10.29763849,-6.68999863
247.63449738,10.30440655,-6.75000000
275.67351980,1.84182873,2.77000046
278.70931207,1.56115027,-4.85999870
247.04965262,10.30081754,-6.73999977
275.82538238,10.43566093,-4.84999847
246.76507980,10.32724875,-6.81999970
275.97169853,1.86432210,2.76000214
278.99597810,1.54224592,-4.85999870
246.50328816,10.31896309,-6.81999970
246.24149652,10.31067743,-6.79999924
245.95169066,10.31829150,-6.80999947
279.24730366,1.51289728,-4.76000023
245.68885241,10.30624241,-6.79999924
273.49155038,10.09134850,3.02999878
276.41546019,10.45806709,-4.84999847
245.42706077,10.29795675,-6.78999901
279.55305285,1.67924697,-4.84000015
245.13934812,10.31309768,-6.84000015
273.82796520,10.01806412,3.09000015
276.75815466,10.40736329,-4.82999992
244.84744905,10.31318488,-6.86999893
276.85472202,1.89040448,2.81000137
279.87900159,1.56832830,-4.75000000
244.55450336,10.30950866,-6.86999893
277.11026860,10.39053035,-4.79999924
244.29271172,10.30122300,-6.85999870
244.00813890,10.32765422,-6.93999863
243.74320744,10.30807827,-6.88999939
277.42205323,10.46194830,-4.68000031
243.48350901,10.30731947,-6.90999985
280.61124370,1.51876270,-4.72999954
243.19370315,10.31493353,-6.93999863
242.90180408,10.31502074,-6.94999886
277.98279141,1.86455765,2.85000229
280.94162307,1.54041006,-4.59999847
242.60885839,10.31134452,-6.95999908
242.34706675,10.30305886,-6.95999908
278.25320012,2.02046306,2.95000076
242.05726089,10.31067293,-7.00000000
241.76745503,10.31828699,-7.03999901
241.50461678,10.30623791,-7.02999878
241.24491836,10.30547911,-7.04999924
278.62785104,1.85140094,3.00000000
281.68747109,1.53976904,-4.63999939
240.95615911,10.31685660,-7.07999992
278.81296088,10.44815056,-4.59999847
278.98310481,1.84585829,2.97999954
281.98041677,1.54344526,-4.53999901
240.66635325,10.32447067,-7.09999847
276.30033328,10.04408987,3.19000244
240.39828196,10.29360443,-7.07999992
279.27524809,1.96328339,3.02999878
240.11161592,10.31250879,-7.14999962
276.55190304,10.13225355,3.25000000
279.44884524,10.51863530,-4.60999870
239.82390328,10.32764971,-7.18999863
282.67208536,1.46461823,-4.54999924
276.82730059,10.18946379,3.25000000
279.72738261,10.58713582,-4.59999847
239.55897181,10.30807376,-7.17000008
239.29718017,10.29978811,-7.15999985
239.00737431,10.30740217,-7.19999886
280.04415608,10.55985860,-4.52999878
238.74244285,10.28782622,-7.18000031
238.44740395,10.27662314,-7.15999985
280.17686632,1.93959519,3.13000107
238.15969130,10.29176407,-7.22999954
237.87616509,10.32195871,-7.32999992
280.42951728,10.54594309,-4.64999962
237.60495398,10.27980219,-7.26000023
283.57080797,1.54715205,-4.43999863
237.31619473,10.29117968,-7.28999901
237.05335648,10.27913060,-7.28999901
236.79679788,10.28966208,-7.34000015
283.94256327,1.48431195,-4.36999893
236.50175898,10.27845900,-7.34000015
236.20881329,10.27478278,-7.34999847
235.92424047,10.30121399,-7.46999931
281.23449897,2.01037212,3.09000015
235.62396853,10.27119377,-7.39999962
281.33950838,10.55236232,-4.37999916
235.35903707,10.25161782,-7.38999939
235.09933864,10.25085902,-7.40999985
234.55297418,10.26900457,-7.51999855
234.28280968,10.23061148,-7.43999863
284.89103467,1.51246575,-4.34000015
233.98463095,10.20811811,-7.42000008
282.00211614,10.48567158,-4.43000031
233.40292601,10.21581938,-7.48999977
285.17770070,1.49356140,-4.28999901
233.14008776,10.20377030,-7.50000000
282.21939204,10.56715441,-4.34000015
232.32355880,10.18352276,-7.51999855
282.45892611,1.86447495,3.24000168
174.43041681,1.45388241,-1.07999802
282.53407229,10.53235033,-4.26999855
173.90449611,1.31227192,-0.95999908
156.29845003,0.98632258,-9.50000000
282.92546894,10.42350307,-4.34999847
155.70917463,0.85016753,-9.48999977
286.14581345,1.47570804,-4.30999947
155.42749743,0.77037672,-9.43999863
176.80907855,1.37622415,-0.80999756
176.52450574,1.40265537,-1.02999878
283.37439445,2.00722364,3.19000244
286.32485325,1.65296861,-4.09999847
176.22423379,1.37263514,-1.07999802
283.41395595,10.54714243,-4.25000000
157.80455437,0.92021623,-9.47999954
283.62258019,1.96658472,3.31000137
157.52392378,0.84418885,-9.43000031
178.99478060,1.42115425,-1.02999878
286.95107393,1.57207017,-4.12999916
178.72147627,1.37147087,-1.02999878
281.26600160,10.17140995,3.43000030
284.03204797,10.55364886,-4.12999916
159.96328880,0.98480949,-9.51000023
159.65464399,0.92468182,-9.50000000
284.43077088,10.47114561,-4.10999870
287.60973946,1.60783803,-4.05999947
159.37401340,0.84865444,-9.46999931
159.10384890,0.81026134,-9.51000023
281.87491835,10.26155784,3.56000137
158.79520409,0.75013368,-9.50000000
301.48678967,2.05450480,4.77000046
284.95431957,1.97329614,3.43000030
301.23232429,2.07256315,4.79999924
285.02318610,10.61859095,-4.02999878
300.98413856,2.11320207,4.75000000
285.27632608,1.96483607,3.47999954
288.23725096,1.64821533,-3.93000031
300.70479878,2.15845043,4.72999954
300.16052754,2.18412284,4.81000137
285.69493454,1.95383797,3.31999969
288.61214608,1.59666552,-3.96999931
182.19440195,1.49630957,-1.00000000
181.91586457,1.42780904,-0.93000031
161.96914864,0.96622790,-9.48999977
161.71862548,0.88182764,-9.39999962
285.97636754,1.91611647,3.45999908
161.42044676,0.85933427,-9.48999977
283.26662840,10.13401121,3.56999969
286.02953495,10.50495984,-3.96999931
286.26013795,2.00343415,3.50000000
289.25431009,1.68973083,-3.93999863
161.11703499,0.81802376,-9.52999878
286.34131958,10.57637779,-3.95999908
297.58109142,2.12300082,4.43000030
286.60701885,1.96778406,3.49000168
297.32453282,2.13353231,4.47999954
283.89284908,10.05311276,3.70999908
185.30450340,1.48283459,-0.86000061
286.89682471,1.96017000,3.60000229
289.83392181,1.67450270,-3.75000000
184.73616016,1.42194813,-0.95000076
287.03298817,10.49755076,-3.92000008
184.43588822,1.39192790,-0.95000076
287.24918286,2.06084937,3.51000214
164.23784673,0.95969539,-9.39999962
284.57244678,10.16414922,3.68000030
287.34163298,10.55767842,-3.90999985
163.93443496,0.91838488,-9.45999908
287.53584890,2.04194502,3.68000030
163.62579015,0.85825722,-9.44999886
290.94315225,1.58091415,-3.78999901
163.35248582,0.80857383,-9.47999954
288.11839083,10.43491565,-3.94999886
294.66604289,2.02141430,4.20000076
288.26599779,1.98485256,3.70999908
293.84347848,2.09609850,4.20999908
285.51463852,10.16972244,3.83000183
288.34403959,10.54650591,-3.82999992
288.59428395,1.99897306,3.65999985
291.59054930,1.69279660,-3.77999878
293.03033354,2.20465356,4.13999939
188.61932144,1.50568129,-0.81999970
188.32951558,1.51329536,-0.93000031
291.88953043,1.60154109,-3.68999863
188.05621125,1.46361198,-0.89999771
187.78395353,1.41769203,-0.89999771
286.13796359,10.19504602,3.86999893
288.96422483,10.56053921,-3.75000000
289.21132936,2.00171607,3.75000000
166.64476690,0.98364972,-9.36999893
286.44427097,10.13013451,3.95999908
289.30377948,10.49854511,-3.73999977
166.34449495,0.95362950,-9.45999908
292.53982310,1.60720152,-3.65999985
166.06595758,0.88512897,-9.43000031
286.75291578,10.19026217,3.97000122
289.58441007,10.57457250,-3.69999886
165.77615172,0.89274304,-9.60999870
290.68129082,2.03891432,3.88999939
289.86294744,10.64307303,-3.64999962
290.14539245,2.09469417,3.88999939
289.88883385,2.10522566,3.92000198
293.13513395,1.64842482,-3.56999970
290.18600056,10.63837638,-3.60999870
289.63436846,2.12328401,3.93000030
293.50479603,1.57805787,-3.54999924
191.68884937,1.46294489,-0.72000122
191.42915095,1.46218609,-0.84000015
290.76034464,2.08991032,3.93000030
190.59064321,1.36290654,-0.86999893
168.62051930,0.97344100,-9.50000000
290.89626389,10.50977877,-3.59000015
168.34826158,0.92752105,-9.51000023
291.14047280,2.05717766,3.88000107
294.09616464,1.72173977,-3.45999908
168.09983164,0.85064765,-9.44999886
287.06096779,1.96723025,3.70000076
286.78686106,2.03129575,3.58000183
286.53553550,2.06064439,3.56000137
294.46348930,1.52633364,-3.42000008
285.73470566,2.09684829,3.65000153
291.48424848,10.52465807,-3.51999855
196.52257526,1.58235871,-0.52999878
195.96993115,1.57792369,-0.73999786
195.66756600,1.54037660,-0.70999908
288.88886904,10.28957229,4.15000153
291.69130250,10.68601892,-3.45999908
195.36415423,1.49906609,-0.68999863
195.10131598,1.48701700,-0.79000092
171.50022735,1.06458324,-9.47999954
289.21795760,10.18994391,4.19000244
292.05782475,10.60436168,-3.52999878
171.24970420,0.98018299,-9.39999962
292.37561023,2.06642710,3.86999893
295.26062112,1.71010066,-3.31999970
170.94943226,0.95016277,-9.43999863
170.67403471,0.89295253,-9.45999908
170.36748312,0.84035172,-9.46999931
292.67668458,1.98269844,4.02000046
292.69370911,10.67484641,-3.37999916
305.90720993,1.73744803,-2.23999977
305.63100998,1.79398667,-2.29999924
293.07565169,2.01770750,3.97999954
295.97112866,1.69901535,-3.26000023
